timestamp,country,cases,deaths
2020-09-17,DNK,442,0
2020-09-17,GTM,240,25
2020-09-17,GUM,39,2
2020-09-17,GUY,0,0
2020-09-17,HND,1040,15
2020-09-17,HRV,280,6
2020-09-17,HTI,11,0
2020-09-17,HUN,710,9
2020-09-17,IDN,3963,135
2020-09-17,IMN,0,0
2020-09-17,IRL,250,1
2020-09-17,GRL,0,0
2020-09-17,IRN,2981,179
2020-09-17,ISL,15,0
2020-09-17,ISR,4974,18
2020-09-17,ITA,1452,12
2020-09-17,JAM,109,0
2020-09-17,JEY,3,0
2020-09-17,JOR,175,0
2020-09-17,JPN,561,12
2020-09-17,KAZ,335,3
2020-09-17,KEN,96,10
2020-09-17,DMA,0,0
2020-09-17,IRQ,4357,82
2020-09-17,GRD,0,0
2020-09-17,IND,97894,1132
2020-09-17,GNQ,0,0
2020-09-17,GRC,311,3
2020-09-17,DZA,232,13
2020-09-17,ECU,1972,33
2020-09-17,EGY,160,17
2020-09-17,ERI,3,0
2020-09-17,ESH,0,0
2020-09-17,ESP,11291,162
2020-09-17,ETH,738,10
2020-09-17,FIN,25,0
2020-09-17,FJI,0,0
2020-09-17,FLK,0,0
2020-09-17,EST,34,0
2020-09-17,DOM,718,11
2020-09-17,GNB,0,0
2020-09-17,FRA,9784,46
2020-09-17,GIN,43,0
2020-09-17,GIB,0,0
2020-09-17,GHA,0,0
2020-09-17,GMB,12,2
2020-09-17,GEO,179,0
2020-09-17,GBR,3991,20
2020-09-17,GAB,24,0
2020-09-17,FRO,0,0
2020-09-17,GGY,0,0
2020-09-18,NIC,0,0
2020-09-18,MSF,0,0
2020-09-18,MUS,0,0
2020-09-18,MWI,10,1
2020-09-18,MYS,21,0
2020-09-18,NAM,114,0
2020-09-18,NCL,0,0
2020-09-18,NER,0,0
2020-09-18,NGA,131,2
2020-09-18,NLD,1750,6
2020-09-18,PRT,770,10
2020-09-18,NPL,1246,4
2020-09-18,NZL,0,0
2020-09-18,OMN,557,13
2020-09-18,PAK,752,9
2020-09-18,PAN,672,15
2020-09-18,PER,5698,95
2020-09-18,PHL,3355,53
2020-09-18,PNG,0,0
2020-09-18,POL,837,16
2020-09-18,PRI,13,18
2020-09-18,MRT,13,0
2020-09-18,NOR,106,1
2020-09-18,MOZ,167,0
2020-09-18,KWT,825,5
2020-09-18,MNG,0,0
2020-09-18,PRY,694,18
2020-09-18,LAO,0,0
2020-09-18,LBN,685,4
2020-09-18,LBR,1,0
2020-09-18,LBY,886,15
2020-09-18,LCA,0,0
2020-09-18,LIE,0,0
2020-09-18,LKA,5,0
2020-09-18,LSO,0,0
2020-09-18,LTU,62,0
2020-09-18,LUX,147,0
2020-09-18,LVA,8,1
2020-09-18,MAR,2488,28
2020-09-18,MCO,5,0
2020-09-18,MDA,622,11
2020-09-18,MDG,0,0
2020-09-18,MDV,67,0
2020-09-18,MEX,6000,201
2020-09-18,MKD,186,7
2020-09-18,MLI,0,0
2020-09-18,MLT,35,0
2020-09-18,MMR,405,15
2020-09-18,MNE,212,3
2020-09-18,MNP,1,0
2020-09-18,PSE,966,2
2020-09-18,TCA,4,0
2020-09-18,QAT,244,0
2020-09-18,TTO,107,2
2020-09-18,TUN,470,4
2020-09-18,TUR,1648,66
2020-09-18,TWN,0,0
2020-09-18,TZA,0,0
2020-09-18,UGA,114,0
2020-09-18,UKR,3584,60
2020-09-18,URY,20,1
2020-09-18,USA,43567,831
2020-09-18,UZB,609,6
2020-09-18,TLS,0,0
2020-09-18,VAT,0,0
2020-09-18,VEN,868,10
2020-09-18,VGB,3,0
2020-09-18,VIR,0,0
2020-09-18,VNM,3,0
2020-09-18,XKX,43,3
2020-09-18,YEM,3,0
2020-09-18,ZAF,2128,67
2020-09-18,ZMB,41,0
2020-09-18,ZWE,35,0
2020-09-18,KOR,126,5
2020-09-18,VCT,0,0
2020-09-18,TJK,43,0
2020-09-18,THA,7,0
2020-09-18,TGO,10,1
2020-09-18,ROU,1679,27
2020-09-18,RUS,5762,144
2020-09-18,RWA,19,1
2020-09-18,SAU,593,30
2020-09-18,SDN,0,0
2020-09-18,SEN,50,1
2020-09-18,SGP,18,0
2020-09-18,SLE,0,0
2020-09-18,SLV,86,0
2020-09-18,SMR,0,0
2020-09-18,SOM,0,0
2020-09-18,SRB,82,2
2020-09-18,SSD,5,0
2020-09-18,STP,0,0
2020-09-18,SUR,26,0
2020-09-18,SVK,161,1
2020-09-18,SVN,98,0
2020-09-18,SWE,389,1
2020-09-18,SWZ,36,2
2020-09-18,SXM,8,0
2020-09-18,SYC,1,0
2020-09-18,SYR,37,2
2020-09-18,TCD,25,0
2020-09-18,PYF,55,0
2020-09-18,KNA,0,0
2020-09-18,KHM,0,0
2020-09-18,KGZ,91,0
2020-09-18,BRB,0,0
2020-09-18,BRN,0,0
2020-09-18,BTN,6,0
2020-09-18,BWA,104,2
2020-09-18,CAF,0,0
2020-09-18,CAN,1120,7
2020-09-18,CHE,530,8
2020-09-18,CHL,1863,84
2020-09-18,CHN,44,0
2020-09-18,CIV,26,0
2020-09-18,BRA,36303,829
2020-09-18,CMR,68,1
2020-09-18,COG,46,1
2020-09-18,COL,7568,187
2020-09-18,COM,10,0
2020-09-18,CPV,85,2
2020-09-18,CRI,1302,17
2020-09-18,CUB,57,0
2020-09-18,CUW,18,0
2020-09-18,CYM,0,0
2020-09-18,CYP,10,0
2020-09-18,CZE,3123,7
2020-09-18,COD,41,0
2020-09-18,BOL,547,33
2020-09-18,BMU,0,0
2020-09-18,BLZ,31,0
2020-09-18,AFG,0,0
2020-09-18,AGO,180,5
2020-09-18,AIA,0,0
2020-09-18,ALB,132,5
2020-09-18,AND,45,0
2020-09-18,ARE,786,0
2020-09-18,ARG,11674,319
2020-09-18,ARM,295,2
2020-09-18,ATG,0,0
2020-09-18,AUS,34,8
2020-09-18,AUT,922,0
2020-09-18,AZE,119,2
2020-09-18,BDI,1,0
2020-09-18,BEL,1750,1
2020-09-18,BEN,0,0
2020-09-18,BES,4,0
2020-09-18,BFA,19,0
2020-09-18,BGD,1593,36
2020-09-18,BGR,154,0
2020-09-18,BHR,841,1
2020-09-18,BHS,90,0
2020-09-18,BIH,394,12
2020-09-18,BLR,224,4
2020-09-18,DEU,1916,7
2020-09-18,DJI,2,0
2020-09-18,ABW,54,1
2020-09-18,DNK,822,2
2020-09-18,GTM,740,27
2020-09-18,GUM,79,2
2020-09-18,GUY,69,2
2020-09-18,HND,460,20
2020-09-18,HRV,250,2
2020-09-18,HTI,15,0
2020-09-18,HUN,941,6
2020-09-18,IDN,3635,122
2020-09-18,IMN,0,0
2020-09-18,IRL,224,1
2020-09-18,GRL,0,0
2020-09-18,IRN,2815,176
2020-09-18,ISL,17,0
2020-09-18,ISR,5165,4
2020-09-18,ITA,1583,13
2020-09-18,JAM,223,5
2020-09-18,JEY,2,0
2020-09-18,JOR,279,0
2020-09-18,JPN,485,9
2020-09-18,KAZ,320,2
2020-09-18,KEN,275,8
2020-09-18,DMA,0,0
2020-09-18,IRQ,4326,84
2020-09-18,GRD,0,0
2020-09-18,IND,96424,1174
2020-09-18,GNQ,0,0
2020-09-18,GRC,359,9
2020-09-18,DZA,228,9
2020-09-18,ECU,732,33
2020-09-18,EGY,141,19
2020-09-18,ERI,0,0
2020-09-18,ESH,0,0
2020-09-18,ESP,14389,90
2020-09-18,ETH,689,15
2020-09-18,FIN,49,0
2020-09-18,FJI,0,0
2020-09-18,FLK,0,0
2020-09-18,EST,22,0
2020-09-18,DOM,615,13
2020-09-18,GNB,0,0
2020-09-18,FRA,10593,50
2020-09-18,GIN,0,0
2020-09-18,GIB,9,0
2020-09-18,GHA,59,0
2020-09-18,GMB,33,0
2020-09-18,GEO,182,0
2020-09-18,GBR,3395,21
2020-09-18,GAB,0,0
2020-09-18,FRO,1,0
2020-09-18,GGY,0,0
2020-09-19,NIC,0,0
2020-09-19,MSF,0,0
2020-09-19,MUS,1,0
2020-09-19,MWI,5,0
2020-09-19,MYS,95,1
2020-09-19,NAM,129,0
2020-09-19,NCL,0,0
2020-09-19,NER,2,0
2020-09-19,NGA,221,1
2020-09-19,NLD,1972,7
2020-09-19,PRT,780,6
2020-09-19,NPL,2020,7
2020-09-19,NZL,2,0
2020-09-19,OMN,0,0
2020-09-19,PAK,645,7
2020-09-19,PAN,741,16
2020-09-19,PER,6314,137
2020-09-19,PHL,3237,45
2020-09-19,PNG,0,0
2020-09-19,POL,757,17
2020-09-19,PRI,817,11
2020-09-19,MRT,29,0
2020-09-19,NOR,146,1
2020-09-19,MOZ,103,1
2020-09-19,KWT,704,4
2020-09-19,MNG,0,0
2020-09-19,PRY,1014,27
2020-09-19,LAO,0,0
2020-09-19,LBN,750,18
2020-09-19,LBR,1,0
2020-09-19,LBY,616,13
2020-09-19,LCA,0,0
2020-09-19,LIE,1,0
2020-09-19,LKA,5,0
2020-09-19,LSO,0,0
2020-09-19,LTU,61,0
2020-09-19,LUX,177,0
2020-09-19,LVA,4,0
2020-09-19,MAR,2760,41
2020-09-19,MCO,5,0
2020-09-19,MDA,665,16
2020-09-19,MDG,100,2
2020-09-19,MDV,74,0
2020-09-19,MEX,5551,624
2020-09-19,MKD,143,8
2020-09-19,MLI,25,0
2020-09-19,MLT,38,0
2020-09-19,MMR,322,14
2020-09-19,MNE,208,4
2020-09-19,MNP,0,0
2020-09-19,PSE,692,8
2020-09-19,TCA,4,0
2020-09-19,QAT,224,1
2020-09-19,TTO,217,0
2020-09-19,TUN,0,0
2020-09-19,TUR,1771,62
2020-09-19,TWN,3,0
2020-09-19,TZA,0,0
2020-09-19,UGA,214,1
2020-09-19,UKR,3228,68
2020-09-19,URY,14,0
2020-09-19,USA,50209,956
2020-09-19,UZB,259,2
2020-09-19,TLS,0,0
2020-09-19,VAT,0,0
2020-09-19,VEN,890,9
2020-09-19,VGB,0,0
2020-09-19,VIR,4,0
2020-09-19,VNM,2,0
2020-09-19,XKX,57,4
2020-09-19,YEM,1,1
2020-09-19,ZAF,2055,85
2020-09-19,ZMB,94,3
2020-09-19,ZWE,14,0
2020-09-19,KOR,110,1
2020-09-19,VCT,0,0
2020-09-19,TJK,45,0
2020-09-19,THA,3,1
2020-09-19,TGO,22,0
2020-09-19,ROU,1527,48
2020-09-19,RUS,5905,134
2020-09-19,RWA,18,2
2020-09-19,SAU,576,31
2020-09-19,SDN,0,0
2020-09-19,SEN,27,1
2020-09-19,SGP,11,0
2020-09-19,SLE,20,0
2020-09-19,SLV,97,7
2020-09-19,SMR,0,0
2020-09-19,SOM,0,0
2020-09-19,SRB,62,1
2020-09-19,SSD,10,0
2020-09-19,STP,1,0
2020-09-19,SUR,20,1
2020-09-19,SVK,235,0
2020-09-19,SVN,137,2
2020-09-19,SWE,437,1
2020-09-19,SWZ,24,0
2020-09-19,SXM,9,1
2020-09-19,SYC,0,0
2020-09-19,SYR,40,3
2020-09-19,TCD,32,0
2020-09-19,PYF,19,0
2020-09-19,KNA,0,0
2020-09-19,KHM,0,0
2020-09-19,KGZ,91,0
2020-09-19,BRB,0,0
2020-09-19,BRN,0,0
2020-09-19,BTN,6,0
2020-09-19,BWA,0,0
2020-09-19,CAF,4,0
2020-09-19,CAN,1044,5
2020-09-19,CHE,487,2
2020-09-19,CHL,1677,57
2020-09-19,CHN,14,1
2020-09-19,CIV,42,0
2020-09-19,BRA,39797,858
2020-09-19,CMR,0,0
2020-09-19,COG,0,0
2020-09-19,COL,6526,185
2020-09-19,COM,3,0
2020-09-19,CPV,78,1
2020-09-19,CRI,1556,20
2020-09-19,CUB,71,2
2020-09-19,CUW,18,0
2020-09-19,CYM,1,0
2020-09-19,CYP,7,0
2020-09-19,CZE,2107,6
2020-09-19,COD,14,1
2020-09-19,BOL,632,39
2020-09-19,BMU,0,0
2020-09-19,BLZ,23,1
2020-09-19,AFG,47,1
2020-09-19,AGO,40,0
2020-09-19,AIA,0,0
2020-09-19,ALB,125,5
2020-09-19,AND,81,0
2020-09-19,ARE,865,1
2020-09-19,ARG,12701,262
2020-09-19,ARM,239,1
2020-09-19,ATG,0,0
2020-09-19,AUS,48,5
2020-09-19,AUT,821,5
2020-09-19,AZE,117,1
2020-09-19,BDI,0,0
2020-09-19,BEL,1709,6
2020-09-19,BEN,0,0
2020-09-19,BES,0,0
2020-09-19,BFA,30,0
2020-09-19,BGD,1541,22
2020-09-19,BGR,189,9
2020-09-19,BHR,705,3
2020-09-19,BHS,37,4
2020-09-19,BIH,292,5
2020-09-19,BLR,243,2
2020-09-19,DEU,2297,6
2020-09-19,DJI,2,0
2020-09-19,ABW,78,0
2020-09-19,DNK,454,0
2020-09-19,GTM,680,40
2020-09-19,GUM,0,3
2020-09-19,GUY,75,2
2020-09-19,HND,491,24
2020-09-19,HRV,234,6
2020-09-19,HTI,44,1
2020-09-19,HUN,809,6
2020-09-19,IDN,3891,114
2020-09-19,IMN,0,0
2020-09-19,IRL,248,3
2020-09-19,GRL,0,0
2020-09-19,IRN,3049,144
2020-09-19,ISL,24,0
2020-09-19,ISR,2138,27
2020-09-19,ITA,1907,10
2020-09-19,JAM,197,4
2020-09-19,JEY,2,0
2020-09-19,JOR,213,3
2020-09-19,JPN,579,13
2020-09-19,KAZ,300,1
2020-09-19,KEN,148,4
2020-09-19,DMA,0,0
2020-09-19,IRQ,4305,76
2020-09-19,GRD,0,0
2020-09-19,IND,93337,1247
2020-09-19,GNQ,2,0
2020-09-19,GRC,338,2
2020-09-19,DZA,219,5
2020-09-19,ECU,1872,15
2020-09-19,EGY,131,18
2020-09-19,ERI,0,0
2020-09-19,ESH,0,0
2020-09-19,ESP,0,0
2020-09-19,ETH,602,12
2020-09-19,FIN,59,0
2020-09-19,FJI,0,0
2020-09-19,FLK,0,0
2020-09-19,EST,36,0
2020-09-19,DOM,596,12
2020-09-19,GNB,28,0
2020-09-19,FRA,13215,154
2020-09-19,GIN,77,0
2020-09-19,GIB,0,0
2020-09-19,GHA,143,1
2020-09-19,GMB,12,1
2020-09-19,GEO,187,0
2020-09-19,GBR,4322,27
2020-09-19,GAB,18,0
2020-09-19,FRO,1,0
2020-09-19,GGY,1,0
2020-09-20,NIC,0,0
2020-09-20,MSF,0,0
2020-09-20,MUS,1,0
2020-09-20,MWI,0,0
2020-09-20,MYS,20,1
2020-09-20,NAM,85,3
2020-09-20,NCL,0,0
2020-09-20,NER,0,0
2020-09-20,NGA,189,1
2020-09-20,NLD,1882,2
2020-09-20,PRT,849,5
2020-09-20,NPL,1204,11
2020-09-20,NZL,4,0
2020-09-20,OMN,0,0
2020-09-20,PAK,640,1
2020-09-20,PAN,722,18
2020-09-20,PER,6453,86
2020-09-20,PHL,3934,100
2020-09-20,PNG,0,0
2020-09-20,POL,1002,12
2020-09-20,PRI,1309,6
2020-09-20,MRT,0,0
2020-09-20,NOR,0,0
2020-09-20,MOZ,273,1
2020-09-20,KWT,521,1
2020-09-20,MNG,1,0
2020-09-20,PRY,888,25
2020-09-20,LAO,0,0
2020-09-20,LBN,779,5
2020-09-20,LBR,1,0
2020-09-20,LBY,796,8
2020-09-20,LCA,0,0
2020-09-20,LIE,0,0
2020-09-20,LKA,2,0
2020-09-20,LSO,63,0
2020-09-20,LTU,99,0
2020-09-20,LUX,0,0
2020-09-20,LVA,17,0
2020-09-20,MAR,2552,40
2020-09-20,MCO,1,0
2020-09-20,MDA,688,15
2020-09-20,MDG,49,2
2020-09-20,MDV,81,0
2020-09-20,MEX,2658,455
2020-09-20,MKD,140,6
2020-09-20,MLI,15,0
2020-09-20,MLT,65,1
2020-09-20,MMR,642,6
2020-09-20,MNE,187,1
2020-09-20,MNP,6,0
2020-09-20,PSE,726,5
2020-09-20,TCA,1,0
2020-09-20,QAT,229,0
2020-09-20,TTO,202,1
2020-09-20,TUN,1166,22
2020-09-20,TUR,1538,68
2020-09-20,TWN,1,0
2020-09-20,TZA,0,0
2020-09-20,UGA,423,2
2020-09-20,UKR,3240,48
2020-09-20,URY,14,0
2020-09-20,USA,40295,669
2020-09-20,UZB,982,10
2020-09-20,TLS,0,0
2020-09-20,VAT,0,0
2020-09-20,VEN,775,9
2020-09-20,VGB,2,0
2020-09-20,VIR,0,0
2020-09-20,VNM,0,0
2020-09-20,XKX,63,0
2020-09-20,YEM,4,1
2020-09-20,ZAF,2029,83
2020-09-20,ZMB,2,0
2020-09-20,ZWE,25,1
2020-09-20,KOR,82,5
2020-09-20,VCT,0,0
2020-09-20,TJK,44,0
2020-09-20,THA,6,0
2020-09-20,TGO,19,0
2020-09-20,ROU,1333,42
2020-09-20,RUS,6065,144
2020-09-20,RWA,18,1
2020-09-20,SAU,551,28
2020-09-20,SDN,0,0
2020-09-20,SEN,43,1
2020-09-20,SGP,15,0
2020-09-20,SLE,6,0
2020-09-20,SLV,82,3
2020-09-20,SMR,0,0
2020-09-20,SOM,52,0
2020-09-20,SRB,83,1
2020-09-20,SSD,33,0
2020-09-20,STP,0,0
2020-09-20,SUR,18,1
2020-09-20,SVK,290,0
2020-09-20,SVN,114,0
2020-09-20,SWE,279,1
2020-09-20,SWZ,30,1
2020-09-20,SXM,10,0
2020-09-20,SYC,0,0
2020-09-20,SYR,34,0
2020-09-20,TCD,2,0
2020-09-20,PYF,62,0
2020-09-20,KNA,0,0
2020-09-20,KHM,0,0
2020-09-20,KGZ,81,0
2020-09-20,BRB,0,0
2020-09-20,BRN,0,0
2020-09-20,BTN,1,0
2020-09-20,BWA,0,0
2020-09-20,CAF,0,0
2020-09-20,CAN,863,6
2020-09-20,CHE,0,0
2020-09-20,CHL,1847,55
2020-09-20,CHN,25,0
2020-09-20,CIV,69,0
2020-09-20,BRA,33057,739
2020-09-20,CMR,60,0
2020-09-20,COG,6,0
2020-09-20,COL,7927,189
2020-09-20,COM,0,0
2020-09-20,CPV,45,0
2020-09-20,CRI,1338,20
2020-09-20,CUB,51,2
2020-09-20,CUW,19,0
2020-09-20,CYM,0,0
2020-09-20,CYP,15,0
2020-09-20,CZE,2044,4
2020-09-20,COD,32,0
2020-09-20,BOL,419,36
2020-09-20,BMU,2,0
2020-09-20,BLZ,16,0
2020-09-20,AFG,125,4
2020-09-20,AGO,112,0
2020-09-20,AIA,0,0
2020-09-20,ALB,153,5
2020-09-20,AND,0,0
2020-09-20,ARE,809,1
2020-09-20,ARG,11945,214
2020-09-20,ARM,244,2
2020-09-20,ATG,1,0
2020-09-20,AUS,24,7
2020-09-20,AUT,757,2
2020-09-20,AZE,148,2
2020-09-20,BDI,0,0
2020-09-20,BEL,894,8
2020-09-20,BEN,0,0
2020-09-20,BES,0,0
2020-09-20,BFA,19,0
2020-09-20,BGD,1567,32
2020-09-20,BGR,86,2
2020-09-20,BHR,690,1
2020-09-20,BHS,101,1
2020-09-20,BIH,320,6
2020-09-20,BLR,231,3
2020-09-20,DEU,1345,2
2020-09-20,DJI,0,0
2020-09-20,ABW,0,0
2020-09-20,DNK,0,0
2020-09-20,GTM,808,29
2020-09-20,GUM,72,0
2020-09-20,GUY,66,2
2020-09-20,HND,532,20
2020-09-20,HRV,212,0
2020-09-20,HTI,15,0
2020-09-20,HUN,1070,8
2020-09-20,IDN,4168,112
2020-09-20,IMN,0,0
2020-09-20,IRL,267,0
2020-09-20,GRL,0,0
2020-09-20,IRN,2845,166
2020-09-20,ISL,77,0
2020-09-20,ISR,4531,30
2020-09-20,ITA,1637,24
2020-09-20,JAM,187,5
2020-09-20,JEY,0,0
2020-09-20,JOR,196,1
2020-09-20,JPN,584,5
2020-09-20,KAZ,335,5
2020-09-20,KEN,105,0
2020-09-20,DMA,0,0
2020-09-20,IRQ,3907,83
2020-09-20,GRD,0,0
2020-09-20,IND,92605,1133
2020-09-20,GNQ,0,0
2020-09-20,GRC,240,4
2020-09-20,DZA,210,6
2020-09-20,ECU,1491,40
2020-09-20,EGY,128,17
2020-09-20,ERI,0,0
2020-09-20,ESH,0,0
2020-09-20,ESP,0,0
2020-09-20,ETH,616,17
2020-09-20,FIN,64,0
2020-09-20,FJI,0,0
2020-09-20,FLK,0,0
2020-09-20,EST,61,0
2020-09-20,DOM,968,10
2020-09-20,GNB,0,0
2020-09-20,FRA,13498,25
2020-09-20,GIN,55,0
2020-09-20,GIB,3,0
2020-09-20,GHA,20,2
2020-09-20,GMB,19,0
2020-09-20,GEO,196,0
2020-09-20,GBR,4422,27
2020-09-20,GAB,0,0
2020-09-20,FRO,1,0
2020-09-20,GGY,0,0
2020-09-21,NIC,0,0
2020-09-21,MSF,0,0
2020-09-21,MUS,0,0
2020-09-21,MWI,15,0
2020-09-21,MYS,52,0
2020-09-21,NAM,85,1
2020-09-21,NCL,0,0
2020-09-21,NER,6,0
2020-09-21,NGA,97,3
2020-09-21,NLD,1843,4
2020-09-21,PRT,552,13
2020-09-21,NPL,1325,10
2020-09-21,NZL,0,0
2020-09-21,OMN,1722,28
2020-09-21,PAK,633,4
2020-09-21,PAN,602,10
2020-09-21,PER,6030,0
2020-09-21,PHL,3283,54
2020-09-21,PNG,1,1
2020-09-21,POL,910,11
2020-09-21,PRI,845,3
2020-09-21,MRT,7,0
2020-09-21,NOR,0,0
2020-09-21,MOZ,234,2
2020-09-21,KWT,385,3
2020-09-21,MNG,0,0
2020-09-21,PRY,505,23
2020-09-21,LAO,0,0
2020-09-21,LBN,1006,11
2020-09-21,LBR,0,0
2020-09-21,LBY,715,8
2020-09-21,LCA,0,0
2020-09-21,LIE,0,0
2020-09-21,LKA,4,0
2020-09-21,LSO,34,0
2020-09-21,LTU,80,0
2020-09-21,LUX,86,0
2020-09-21,LVA,10,0
2020-09-21,MAR,1927,35
2020-09-21,MCO,1,0
2020-09-21,MDA,260,2
2020-09-21,MDG,33,4
2020-09-21,MDV,75,0
2020-09-21,MEX,1701,235
2020-09-21,MKD,178,4
2020-09-21,MLI,7,0
2020-09-21,MLT,32,3
2020-09-21,MMR,542,13
2020-09-21,MNE,714,2
2020-09-21,MNP,1,0
2020-09-21,PSE,683,9
2020-09-21,TCA,0,0
2020-09-21,QAT,230,1
2020-09-21,TTO,48,4
2020-09-21,TUN,996,4
2020-09-21,TUR,1519,61
2020-09-21,TWN,2,0
2020-09-21,TZA,0,0
2020-09-21,UGA,270,0
2020-09-21,UKR,2966,41
2020-09-21,URY,13,0
2020-09-21,USA,39852,251
2020-09-21,UZB,554,6
2020-09-21,TLS,0,0
2020-09-21,VAT,0,0
2020-09-21,VEN,707,8
2020-09-21,VGB,0,0
2020-09-21,VIR,27,0
2020-09-21,VNM,0,0
2020-09-21,XKX,61,2
2020-09-21,YEM,2,0
2020-09-21,ZAF,1555,13
2020-09-21,ZMB,107,1
2020-09-21,ZWE,11,0
2020-09-21,KOR,70,2
2020-09-21,VCT,0,0
2020-09-21,TJK,43,0
2020-09-21,THA,0,0
2020-09-21,TGO,7,0
2020-09-21,ROU,1231,33
2020-09-21,RUS,6148,79
2020-09-21,RWA,22,0
2020-09-21,SAU,483,27
2020-09-21,SDN,20,0
2020-09-21,SEN,26,0
2020-09-21,SGP,18,0
2020-09-21,SLE,9,0
2020-09-21,SLV,125,1
2020-09-21,SMR,0,0
2020-09-21,SOM,0,0
2020-09-21,SRB,68,1
2020-09-21,SSD,0,0
2020-09-21,STP,0,0
2020-09-21,SUR,14,0
2020-09-21,SVK,131,0
2020-09-21,SVN,111,0
2020-09-21,SWE,133,4
2020-09-21,SWZ,24,0
2020-09-21,SXM,0,0
2020-09-21,SYC,0,0
2020-09-21,SYR,35,4
2020-09-21,TCD,2,0
2020-09-21,PYF,47,0
2020-09-21,KNA,0,0
2020-09-21,KHM,0,0
2020-09-21,KGZ,55,0
2020-09-21,BRB,4,0
2020-09-21,BRN,0,0
2020-09-21,BTN,2,0
2020-09-21,BWA,0,0
2020-09-21,CAF,7,0
2020-09-21,CAN,875,6
2020-09-21,CHE,0,0
2020-09-21,CHL,1600,32
2020-09-21,CHN,36,0
2020-09-21,CIV,51,0
2020-09-21,BRA,16389,363
2020-09-21,CMR,0,0
2020-09-21,COG,0,0
2020-09-21,COL,6678,169
2020-09-21,COM,0,0
2020-09-21,CPV,71,1
2020-09-21,CRI,0,0
2020-09-21,CUB,36,2
2020-09-21,CUW,21,0
2020-09-21,CYM,0,0
2020-09-21,CYP,20,0
2020-09-21,CZE,934,4
2020-09-21,COD,26,2
2020-09-21,BOL,206,31
2020-09-21,BMU,0,0
2020-09-21,BLZ,21,1
2020-09-21,AFG,0,0
2020-09-21,AGO,90,8
2020-09-21,AIA,0,0
2020-09-21,ALB,159,4
2020-09-21,AND,0,0
2020-09-21,ARE,674,0
2020-09-21,ARG,9276,204
2020-09-21,ARM,277,2
2020-09-21,ATG,0,0
2020-09-21,AUS,13,5
2020-09-21,AUT,609,1
2020-09-21,AZE,146,1
2020-09-21,BDI,0,0
2020-09-21,BEL,461,3
2020-09-21,BEN,0,0
2020-09-21,BES,0,0
2020-09-21,BFA,30,0
2020-09-21,BGD,1544,26
2020-09-21,BGR,44,6
2020-09-21,BHR,620,1
2020-09-21,BHS,55,0
2020-09-21,BIH,212,5
2020-09-21,BLR,213,4
2020-09-21,DEU,922,0
2020-09-21,DJI,0,0
2020-09-21,ABW,91,0
2020-09-21,DNK,0,0
2020-09-21,GTM,292,14
2020-09-21,GUM,0,0
2020-09-21,GUY,101,0
2020-09-21,HND,473,18
2020-09-21,HRV,197,4
2020-09-21,HTI,4,0
2020-09-21,HUN,876,3
2020-09-21,IDN,3989,105
2020-09-21,IMN,0,0
2020-09-21,IRL,395,0
2020-09-21,GRL,0,0
2020-09-21,IRN,3097,183
2020-09-21,ISL,39,0
2020-09-21,ISR,4825,30
2020-09-21,ITA,1587,15
2020-09-21,JAM,230,7
2020-09-21,JEY,0,0
2020-09-21,JOR,239,0
2020-09-21,JPN,0,0
2020-09-21,KAZ,107,1
2020-09-21,KEN,152,2
2020-09-21,DMA,0,0
2020-09-21,IRQ,3438,64
2020-09-21,GRD,0,0
2020-09-21,IND,86961,1130
2020-09-21,GNQ,0,0
2020-09-21,GRC,164,7
2020-09-21,DZA,203,7
2020-09-21,ECU,799,6
2020-09-21,EGY,115,20
2020-09-21,ERI,0,0
2020-09-21,ESH,0,0
2020-09-21,ESP,31428,168
2020-09-21,ETH,689,7
2020-09-21,FIN,58,0
2020-09-21,FJI,0,0
2020-09-21,FLK,0,0
2020-09-21,EST,49,0
2020-09-21,DOM,589,3
2020-09-21,GNB,0,0
2020-09-21,FRA,11569,11
2020-09-21,GIN,39,1
2020-09-21,GIB,4,0
2020-09-21,GHA,127,0
2020-09-21,GMB,22,0
2020-09-21,GEO,193,1
2020-09-21,GBR,3899,18
2020-09-21,GAB,0,0
2020-09-21,FRO,3,0
2020-09-21,GGY,1,0
2020-09-22,NIC,0,0
2020-09-22,MSF,0,0
2020-09-22,MUS,0,0
2020-09-22,MWI,2,0
2020-09-22,MYS,57,0
2020-09-22,NAM,149,1
2020-09-22,NCL,0,0
2020-09-22,NER,1,0
2020-09-22,NGA,195,2
2020-09-22,NLD,2215,2
2020-09-22,PRT,623,8
2020-09-22,NPL,1154,16
2020-09-22,NZL,0,0
2020-09-22,OMN,576,7
2020-09-22,PAK,582,4
2020-09-22,PAN,607,15
2020-09-22,PER,4001,105
2020-09-22,PHL,3447,15
2020-09-22,PNG,9,0
2020-09-22,POL,748,5
2020-09-22,PRI,638,1
2020-09-22,MRT,16,0
2020-09-22,NOR,251,0
2020-09-22,MOZ,141,1
2020-09-22,KWT,530,1
2020-09-22,MNG,1,0
2020-09-22,PRY,740,17
2020-09-22,LAO,0,0
2020-09-22,LBN,684,10
2020-09-22,LBR,1,0
2020-09-22,LBY,847,16
2020-09-22,LCA,0,0
2020-09-22,LIE,2,0
2020-09-22,LKA,12,0
2020-09-22,LSO,0,0
2020-09-22,LTU,70,0
2020-09-22,LUX,112,0
